,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
209965,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,ec56f4fa-1051-405a-9363-40c166f18645,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,7ce86b54-0a7c-4e32-b462-b5ed550449fa,Hydrogen chloride,7647-01-0,1.06972,0.13113,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209966,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,45fcb2b8-3bb7-44b4-b766-4623d10667d0,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,deb4e6a5-45b1-4161-bcbb-bfe3be37a35f,Propylene oxide,75-56-9,0.0,0.0,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209967,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,2078b944-045a-4311-b31f-48d6b927de17,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,5a4c1a66-5c52-4b30-8cb1-b46ea32dd808,Potassium oleate,143-18-0,0.0,0.0,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209968,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,8459e820-0bd5-40c7-b807-4f0be7b45ef3,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,28be7693-1789-4d17-80e2-f6b837154a45,Ethoxylated propoxylated 4-nonylphenol-formaldehyde resin,30846-35-6,0.04175,0.00512,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209969,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,7e3e361e-a243-4d2b-85c1-56ee73d11048,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,481c88b5-1b9d-438d-b5ff-af295ae7abdd,Cetylethylmorpholinium ethyl sulfate,78-21-7,0.00033,4e-05,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209970,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,d93f9adb-f69e-4d7a-8314-59693b4381fc,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,d5ef435e-508f-4f03-bb22-38f10875c960,Sodium tetraborate,1330-43-4,0.04675,0.00573,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209971,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,adbf2ee3-c6c3-4ea0-9359-60602fc7a74f,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,4ab8e109-867b-4fb9-92ee-511550ecb33e,"1, 2, 3 - Propanetriol",56-81-5,0.0006900000000000001,8e-05,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209972,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,291ce7d2-e70c-4800-a26c-619db840eb98,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,b752298a-46c4-422d-b7e7-e626bc639e0a,Methyl oxirane polymer with oxirane,9003-11-6,0.00014,2e-05,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209973,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,6466569e-da55-41f4-bcf7-62561c80708c,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,5d8a7aae-e420-4f13-8b3d-c63cfb91130b,"Poly(oxy-1,2-ethanediyl)",25322-68-3,0.01241,0.0015199999999999999,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209974,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,ab1e31af-eeff-4cb7-8db7-6c93ca2685fa,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,d6271375-99b8-4126-ad2e-b30e46ce39ca,"Gum, xanthan",11138-66-2,0.07854,0.00963,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209975,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,f5ca32d4-ca7f-4463-b30a-7139c32b8117,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,5a3d5bf4-6b46-4437-83eb-3edfe5ac4d48,Polyethylene glycol sorbitan monolaurate,9005-64-5,0.0054,0.00066,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209976,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,789a0f7a-bb76-4b60-95e8-73501775dd97,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,d6076aa6-6115-4251-923b-a0afe0ee1855,Prop-2-yn-1-ol,107-19-7,0.0006900000000000001,8e-05,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209977,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,4a675bf0-a39c-4c3f-86b1-80364016a93a,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,2c05f8a1-e11f-4d9f-8c1c-c7d388d232b0,Dicoco dimethyl quaternary ammonium chloride,61789-77-3,0.0033799999999999998,0.00041,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209978,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,1799d987-4ac6-4170-949b-8200d7044984,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,9052e2ae-8796-4f24-99fd-bb2a943eb0dd,Sodium thiosulphate,7772-98-7,0.45138,0.05533,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209979,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,20275aaa-8b59-442b-8eca-8443b212ad90,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,8aa32660-4419-46bb-a237-49907fbd3764,Non-crystalline silica,7631-86-9,0.00498,0.00061,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209980,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,5e7f7ffa-e79f-4dc8-8ef5-850a8904421e,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,a6594a2e-b08d-47ce-8f71-943950d73e0b,"1,4-Dioxane",123-91-1,0.0,0.0,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209981,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,d5930552-2e1f-445b-ab38-86d7c25626a3,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,5b52cb86-dbc8-425f-b759-b57bb879b597,Calcium chloride,10043-52-4,0.0111,0.0013599999999999999,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209982,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,b6ab2b46-f813-46e5-901e-885025c4661f,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,d6b3cce2-20c9-4890-b0dc-82855687a04b,Oxirane,75-21-8,0.0,0.0,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209983,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,23bdf1f5-7482-49f8-9ca4-8a461dee4e40,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,674c8f11-ec77-470a-957d-8302961eca25,Methanol,67-56-1,0.31797,0.03898,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209984,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,687a30fe-0a83-4a69-8571-8e1de28adccd,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,9f2f785a-1987-4f15-978d-443e3d1dd2d4,Disodium Ethylene Diamine Tetra Acetate (impurity),139-33-3,0.00041,5e-05,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209985,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,eafb0ad3-917f-45bb-b7b7-936f6a72c992,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,bcea1660-41bd-4123-8074-5d3d4c836047,Oleic acid,112-80-1,0.0,0.0,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209986,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,8c1f8d96-9eb4-4b7f-b923-945e053d8c2c,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,16b77411-0103-45ad-a21e-8c461a9c09a3,Sodium Glycolate (impurity),2836-32-0,0.00124,0.00015,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209987,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,6c368925-835d-4563-997e-953b3738051c,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,1eed40af-ee3c-4889-b541-c84993fe934b,"Siloxanes and Silicones, di-Me, reaction products with silica",67762-90-7,0.1117,0.01369,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209988,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,5508fabb-6780-45d9-af49-991f329cf7af,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,d7f9d30c-294e-44a3-aaed-e499e00c23c1,"Thiourea, polymer with formaldehyde and 1-phenylethanone",68527-49-1,0.00223,0.00027,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209989,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,323d9391-835a-4126-8f63-9beb6ef1a3bc,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,6d842155-92e4-4970-948a-a24508f84cca,"Alcohols, C14-15, ethoxylated (7EO)",68951-67-7,0.0010400000000000001,0.00013000000000000002,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209990,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,f6ede917-2c5b-4018-8e01-a3fb079a8e83,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,e412f1ea-9f27-40dd-b432-f5e1489133d0,Crystalline silica,14808-60-7,91.53457,11.22091,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209991,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,b6ebd485-3946-40e5-ba56-a4d97f5c5394,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,b24bffc4-9b80-4d60-8e85-2cd008040407,Water (Including Mix Water Supplied by Client)*,,0.0,87.74134000000001,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209992,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,226fb1e2-3725-409a-80ef-aa366c03708f,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,9b132629-5e4d-4432-ba87-c799dd190651,"Fatty acids, C18-unsatd., dimers, ethoxylated propoxylated",68308-89-4,0.02203,0.0027,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209993,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,76fdb616-4647-45e5-85e9-abb713115926,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,d36095db-3564-4fd7-99e9-0a0d79c6683b,Sorbitan stearate,1338-41-6,0.04186,0.00513,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
209994,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28,9/26/2013 12:00:00 AM,10/2/2013 12:00:00 AM,42255326880000,42,255,Marathon Oil ,Pfeifer Bell 3H,28.820618,-97.998729,NAD27,12001.0,3693825.0,0.0,Texas,Karnes,2,False,False,,,688e4b77-19d4-4822-a97d-accb7c81ed9e,"A201, A264, B244B, B451, D206, F112, H036, H075, J218, J353L, J481, J579, J580, J604, L058, L064, L065, M003, M298L, U028, U042, W054, XE243?, S012-3050, S012-2040",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Demulsifier, Antifoam Agent, Surfactant , Acid, Breaker, Stabilizing Agent, Additive,",,,,,506603f1-c99b-40b5-beb6-d632344c36fa,Potassium hydroxide,1310-58-3,0.00015,2e-05,,False,0.0,,9caa07b7-cfa8-4e60-aba7-97e0bd1b5b28
